,DE4,NO1,UK3,DE4,NO1,UK3
,Hydro - Pump Storage Open Loop (Energy),Hydro - Pump Storage Open Loop (Energy),Hydro - Pump Storage Open Loop (Energy),Hydro - Reservoir (Energy),Hydro - Reservoir (Energy),Hydro - Reservoir (Energy)
6943,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6944,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6945,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6946,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6947,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6948,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6949,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6950,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6951,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6952,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6953,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6954,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6955,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6956,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6957,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6958,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6959,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6960,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6961,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6962,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6963,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6964,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6965,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6966,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6967,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6968,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6969,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6970,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6971,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6972,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6973,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6974,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6975,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6976,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6977,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6978,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6979,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6980,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6981,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6982,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6983,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6984,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6985,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6986,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6987,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6988,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6989,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6990,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6991,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6992,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6993,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6994,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6995,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6996,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6997,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6998,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
6999,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7000,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7001,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7002,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7003,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7004,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7005,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7006,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7007,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7008,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7009,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7010,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7011,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7012,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7013,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7014,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7015,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7016,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7017,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7018,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7019,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7020,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7021,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7022,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7023,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7024,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7025,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7026,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7027,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7028,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7029,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7030,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7031,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7032,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7033,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7034,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7035,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7036,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7037,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7038,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7039,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7040,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7041,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7042,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7043,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7044,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7045,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7046,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7047,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7048,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7049,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7050,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7051,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7052,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7053,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7054,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7055,58.909231075461776,32127.7379563789,0.0,91.36254166989858,0.0,0.0
7056,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7057,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7058,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7059,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7060,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7061,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7062,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7063,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7064,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7065,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7066,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7067,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7068,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7069,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7070,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7071,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7072,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7073,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7074,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7075,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7076,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7077,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7078,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7079,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7080,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7081,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7082,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7083,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7084,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7085,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7086,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7087,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7088,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7089,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7090,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7091,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7092,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7093,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7094,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7095,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7096,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7097,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7098,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7099,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7100,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7101,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7102,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7103,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7104,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7105,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7106,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7107,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7108,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7109,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7110,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7111,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7112,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7113,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7114,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7115,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7116,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7117,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7118,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7119,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7120,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7121,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7122,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7123,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7124,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7125,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7126,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7127,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7128,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7129,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7130,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7131,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7132,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7133,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7134,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7135,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7136,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7137,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7138,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7139,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7140,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7141,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7142,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7143,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7144,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7145,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7146,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7147,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7148,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7149,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7150,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7151,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7152,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7153,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7154,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7155,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7156,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7157,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7158,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7159,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7160,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7161,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7162,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7163,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7164,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7165,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7166,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7167,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7168,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7169,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7170,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7171,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7172,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7173,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7174,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7175,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7176,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7177,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7178,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7179,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7180,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7181,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7182,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7183,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7184,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7185,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7186,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7187,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7188,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7189,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7190,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7191,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7192,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7193,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7194,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7195,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7196,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7197,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7198,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7199,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7200,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7201,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7202,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7203,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7204,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7205,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7206,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7207,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7208,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7209,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7210,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7211,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7212,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7213,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7214,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7215,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7216,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7217,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7218,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7219,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7220,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7221,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7222,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7223,58.882936004347826,37615.74533975917,0.0,87.69750873980838,0.0,0.0
7224,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7225,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7226,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7227,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7228,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7229,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7230,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7231,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7232,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7233,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7234,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7235,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7236,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7237,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7238,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7239,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7240,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7241,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7242,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7243,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7244,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7245,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7246,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7247,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7248,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7249,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7250,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7251,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7252,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7253,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7254,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7255,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7256,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7257,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7258,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7259,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7260,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7261,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7262,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7263,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7264,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7265,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7266,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7267,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7268,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7269,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7270,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7271,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7272,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7273,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7274,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7275,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7276,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7277,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7278,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7279,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7280,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7281,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7282,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7283,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7284,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7285,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7286,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7287,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7288,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7289,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7290,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7291,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7292,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7293,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7294,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7295,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7296,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
7297,57.53726437133168,15584.856731787677,0.0,80.32396088681429,0.0,0.0
